name,count,total_ms,mean_us,category_time_pct
scheduler.run_batch,5,87.175557,17435.1114,45.94164678189107
step[EXTEND bs=1 toks=128],3,56.679621,18893.207,29.870243647694224
scheduler.process_batch_result,4,30.775044,7693.761,16.218493460789198
scheduler.get_next_batch_to_run,7,8.267453999999999,1181.0648571428571,4.356960420150025
step[DECODE bs=1],2,3.8131619999999997,1906.581,2.0095419834957786
scheduler.recv_requests,7,1.2706309999999998,181.51871428571425,0.669624406209656
copy_result_to_cpu,5,0.910374,182.0748,0.4797684372400087
scheduler.process_input_requests,7,0.8609479999999999,122.99257142857142,0.45372086253002725
