name,count,total_ms,mean_us,category_time_pct
scheduler.run_batch,20,2411.6014170000003,120580.07085000002,58.9991541252011
step[DECODE bs=128],20,1444.1053689999999,72205.26845,35.32963392626063
scheduler.process_batch_result,20,208.50235099999998,10425.117549999999,5.100951697656004
scheduler.get_next_batch_to_run,20,15.315765999999995,765.7882999999997,0.37469593126363404
copy_result_to_cpu,20,4.192366,209.6183,0.10256506155604604
scheduler.recv_requests,20,3.121169,156.05845,0.07635852657230371
scheduler.process_input_requests,20,0.6801929999999999,34.00965,0.01664073149028296
